step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2070 -> 2070,0.1,0_加速,384.5 -> 384.5,2.026 -> 2.026,0.0,0.0,-2.1,-53.4,-55.5
2080 -> 2080,0.1,0_加速,386.4 -> 386.4,2.056 -> 2.056,0.0,0.0,-2.1,-49.2,-51.3
2090 -> 2090,0.1,0_加速,388.3 -> 388.3,2.086 -> 2.086,0.0,0.0,-2.1,-49.5,-51.6
2100 -> 2100,0.1,0_加速,390.3 -> 390.3,2.116 -> 2.116,0.0,0.0,-2.1,-49.8,-51.9
2110 -> 2110,0.1,0_加速,392.2 -> 392.2,2.146 -> 2.146,0.0,0.0,-2.1,-50.1,-52.2
2120 -> 2120,0.1,1_惰行,390.6 -> 390.6,2.176 -> 2.176,0.0,-3.0,0.0,-49.8,-52.8
2130 -> 2130,0.1,0_加速,392.5 -> 392.5,2.207 -> 2.207,0.0,-3.0,-2.1,-50.1,-55.2
2140 -> 2140,0.1,0_加速,394.4 -> 394.4,2.237 -> 2.237,0.0,0.0,-2.1,-50.4,-52.5
2150 -> 2150,0.1,0_加速,396.3 -> 396.3,2.268 -> 2.268,0.0,0.0,-2.1,-50.7,-52.8
2160 -> 2160,0.1,0_加速,398.3 -> 398.3,2.298 -> 2.298,0.0,0.0,-2.1,-51.0,-53.1
2170 -> 2170,0.1,0_加速,400.2 -> 400.2,2.329 -> 2.329,0.0,0.0,-2.1,-51.3,-53.4
2180 -> 2180,0.1,0_加速,402.1 -> 402.1,2.360 -> 2.360,0.0,0.0,-2.1,-51.6,-53.7
2190 -> 2190,0.1,0_加速,404.1 -> 404.1,2.391 -> 2.391,0.0,0.0,-2.1,-51.9,-54.0
2200 -> 2200,0.1,0_加速,406.0 -> 406.0,2.422 -> 2.422,0.0,0.0,-2.1,-52.2,-54.3
2210 -> 2210,0.1,0_加速,408.0 -> 408.0,2.454 -> 2.454,0.0,0.0,-2.1,-52.5,-54.6
2220 -> 2220,0.1,0_加速,410.0 -> 410.0,2.485 -> 2.485,0.0,0.0,-2.1,-52.8,-54.9
2230 -> 2230,0.1,0_加速,412.0 -> 412.0,2.517 -> 2.517,0.0,0.0,-2.1,-53.1,-55.2
2240 -> 2240,0.1,0_加速,414.0 -> 414.0,2.549 -> 2.549,0.0,0.0,-2.1,-53.5,-55.6
2250 -> 2250,0.1,0_加速,416.0 -> 416.0,2.581 -> 2.581,0.0,0.0,-2.1,-53.8,-55.9
2260 -> 2260,0.1,1_惰行,414.3 -> 414.3,2.613 -> 2.613,0.0,-3.0,0.0,-53.5,-56.5
2270 -> 2270,0.1,0_加速,416.3 -> 416.3,2.645 -> 2.645,0.0,-3.0,-2.1,-53.8,-58.9
2280 -> 2280,0.1,0_加速,418.4 -> 418.4,2.677 -> 2.677,0.0,0.0,-2.1,-54.1,-56.2
2290 -> 2290,0.1,0_加速,420.4 -> 420.4,2.710 -> 2.710,0.0,0.0,-2.1,-54.4,-56.5
2300 -> 2300,0.1,0_加速,422.5 -> 422.5,2.742 -> 2.742,0.0,0.0,-2.1,-54.8,-56.9
2310 -> 2310,0.1,0_加速,424.7 -> 424.7,2.775 -> 2.775,0.0,0.0,-2.1,-55.1,-57.2
2320 -> 2320,0.1,0_加速,426.9 -> 426.9,2.808 -> 2.808,0.0,0.0,-2.1,-55.4,-57.5
2330 -> 2330,0.1,0_加速,429.1 -> 429.1,2.841 -> 2.841,0.0,0.0,-2.1,-55.8,-57.9
2340 -> 2340,0.1,0_加速,431.3 -> 431.3,2.874 -> 2.874,0.0,0.0,-2.1,-56.1,-58.2
2350 -> 2350,0.1,0_加速,433.6 -> 433.6,2.907 -> 2.907,0.0,0.0,-2.1,-56.5,-58.6
2360 -> 2360,0.1,2_ブレーキ,421.0 -> 421.0,2.940 -> 2.940,0.0,-6.0,0.0,-54.5,-60.5
2370 -> 2370,0.1,0_加速,423.1 -> 423.1,2.973 -> 2.973,0.0,-6.0,-2.1,-54.9,-63.0
2380 -> 2380,0.1,0_加速,425.2 -> 425.2,3.006 -> 3.006,0.0,0.0,-2.1,-55.2,-57.3
2390 -> 2390,0.1,0_加速,427.4 -> 427.4,3.038 -> 3.038,0.0,0.0,-2.1,-55.5,-57.6
2400 -> 2400,0.1,0_加速,429.6 -> 429.6,3.072 -> 3.072,0.0,0.0,-2.1,-55.9,-58.0
2410 -> 2410,0.1,0_加速,431.9 -> 431.9,3.105 -> 3.105,0.0,0.0,-2.1,-56.2,-58.3
2420 -> 2420,0.1,0_加速,434.2 -> 434.2,3.138 -> 3.138,0.0,0.0,-2.1,-56.6,-58.7
2430 -> 2430,0.1,0_加速,436.5 -> 436.5,3.172 -> 3.172,0.0,0.0,-2.1,-56.9,-59.0
2440 -> 2440,0.1,0_加速,438.9 -> 438.9,3.206 -> 3.206,0.0,0.0,-2.1,-57.3,-59.4
2450 -> 2450,0.1,1_惰行,437.0 -> 437.0,3.239 -> 3.239,0.0,-3.0,0.0,-57.0,-60.0
2460 -> 2460,0.1,0_加速,439.4 -> 439.4,3.273 -> 3.273,0.0,-3.0,-2.1,-57.4,-62.5
2470 -> 2470,0.1,0_加速,441.8 -> 441.8,3.307 -> 3.307,0.0,0.0,-2.1,-57.7,-59.8
2480 -> 2480,0.1,0_加速,444.3 -> 444.3,3.341 -> 3.341,0.0,0.0,-2.1,-58.1,-60.2
2490 -> 2490,0.1,0_加速,446.8 -> 446.8,3.376 -> 3.376,0.0,0.0,-2.1,-58.5,-60.6
2500 -> 2500,0.1,2_ブレーキ,434.2 -> 434.2,3.410 -> 3.410,0.0,-6.0,0.0,-56.6,-62.6
2510 -> 2510,0.1,0_加速,436.6 -> 436.6,3.443 -> 3.443,0.0,-6.0,-2.1,-56.9,-65.0
2520 -> 2520,0.1,0_加速,438.9 -> 438.9,3.477 -> 3.477,0.0,0.0,-2.1,-57.3,-59.4
2530 -> 2530,0.1,2_ブレーキ,426.3 -> 426.3,3.510 -> 3.510,0.0,-6.0,0.0,-55.4,-61.4
2540 -> 2540,0.1,0_加速,428.5 -> 428.5,3.543 -> 3.543,0.0,-6.0,-2.1,-55.7,-63.8
2550 -> 2550,0.1,0_加速,430.8 -> 430.8,3.577 -> 3.577,0.0,0.0,-2.1,-56.0,-58.1
2560 -> 2560,0.1,2_ブレーキ,418.2 -> 418.2,3.609 -> 3.609,0.0,-6.0,0.0,-54.1,-60.1
2570 -> 2570,0.1,0_加速,420.3 -> 420.3,3.642 -> 3.642,0.0,-6.0,-2.1,-54.4,-62.5
2580 -> 2580,0.1,0_加速,422.4 -> 422.4,3.674 -> 3.674,0.0,0.0,-2.1,-54.7,-56.8
2590 -> 2590,0.1,0_加速,424.5 -> 424.5,3.707 -> 3.707,0.0,0.0,-2.1,-55.1,-57.2
2600 -> 2600,0.1,0_加速,426.7 -> 426.7,3.740 -> 3.740,0.0,0.0,-2.1,-55.4,-57.5
2610 -> 2610,0.1,0_加速,428.9 -> 428.9,3.773 -> 3.773,0.0,0.0,-2.1,-58.8,-60.9
2620 -> 2620,0.1,0_加速,431.1 -> 431.1,3.806 -> 3.806,0.0,0.0,-2.1,-59.2,-61.3
2630 -> 2630,0.1,0_加速,433.4 -> 433.4,3.839 -> 3.839,0.0,0.0,-2.1,-59.5,-61.6
2640 -> 2640,0.1,0_加速,435.7 -> 435.7,3.873 -> 3.873,0.0,0.0,-2.1,-59.9,-62.0
2650 -> 2650,0.1,0_加速,438.1 -> 438.1,3.906 -> 3.906,0.0,0.0,-2.1,-60.3,-62.4
2660 -> 2660,0.1,0_加速,440.5 -> 440.5,3.940 -> 3.940,0.0,0.0,-2.1,-60.6,-62.7
2670 -> 2670,0.1,0_加速,442.9 -> 442.9,3.974 -> 3.974,0.0,0.0,-2.1,-61.0,-63.1
2680 -> 2680,0.1,0_加速,445.4 -> 445.4,4.009 -> 4.009,0.0,0.0,-2.1,-59.1,-61.2
2690 -> 2690,0.1,0_加速,448.0 -> 448.0,4.043 -> 4.043,0.0,0.0,-2.1,-59.5,-61.6
2700 -> 2700,0.1,0_加速,450.7 -> 450.7,4.078 -> 4.078,0.0,0.0,-2.1,-59.9,-62.0
2710 -> 2710,0.1,0_加速,453.4 -> 453.4,4.113 -> 4.113,0.0,0.0,-2.1,-60.3,-62.4
2720 -> 2720,0.1,0_加速,456.2 -> 456.2,4.148 -> 4.148,0.0,0.0,-2.1,-60.7,-62.8
2730 -> 2730,0.1,0_加速,459.0 -> 459.0,4.183 -> 4.183,0.0,0.0,-2.1,-61.2,-63.3
2740 -> 2740,0.1,0_加速,462.0 -> 462.0,4.219 -> 4.219,0.0,0.0,-2.1,-61.6,-63.7
2750 -> 2750,0.1,1_惰行,459.9 -> 459.9,4.254 -> 4.254,0.0,-3.0,0.0,-61.3,-64.3
2760 -> 2760,0.1,0_加速,462.9 -> 462.9,4.290 -> 4.290,0.0,-3.0,-2.1,-61.8,-66.9
2770 -> 2770,0.1,0_加速,466.0 -> 466.0,4.326 -> 4.326,0.0,0.0,-2.1,-62.3,-64.4
2780 -> 2780,0.1,2_ブレーキ,453.4 -> 453.4,4.361 -> 4.361,0.0,-6.0,0.0,-60.3,-66.3
2790 -> 2790,0.1,0_加速,456.2 -> 456.2,4.396 -> 4.396,0.0,-6.0,-2.1,-60.7,-68.8
2800 -> 2800,0.1,1_惰行,454.2 -> 454.2,4.431 -> 4.431,0.0,-3.0,0.0,-60.4,-63.4
2810 -> 2810,0.1,0_加速,457.0 -> 457.0,4.467 -> 4.467,0.0,-3.0,-2.1,-60.9,-66.0
2820 -> 2820,0.1,0_加速,459.9 -> 459.9,4.502 -> 4.502,0.0,0.0,-2.1,-61.3,-63.4
2830 -> 2830,0.1,0_加速,462.9 -> 462.9,4.538 -> 4.538,0.0,0.0,-2.1,-61.8,-63.9
2840 -> 2840,0.1,0_加速,466.0 -> 466.0,4.573 -> 4.573,0.0,0.0,-2.1,-62.2,-64.3
2850 -> 2850,0.1,0_加速,469.1 -> 469.1,4.610 -> 4.610,0.0,0.0,-2.1,-62.8,-64.9
2860 -> 2860,0.1,1_惰行,467.0 -> 467.0,4.646 -> 4.646,0.0,-3.0,0.0,-62.7,-65.7
2870 -> 2870,0.1,0_加速,470.2 -> 470.2,4.682 -> 4.682,0.0,-3.0,-2.1,-63.3,-68.4
2880 -> 2880,0.1,0_加速,473.6 -> 473.6,4.718 -> 4.718,0.0,0.0,-2.1,-64.0,-66.1
2890 -> 2890,0.1,0_加速,477.0 -> 477.0,4.755 -> 4.755,0.0,0.0,-2.1,-64.8,-66.9
2900 -> 2900,0.1,0_加速,480.6 -> 480.6,4.792 -> 4.792,0.0,0.0,-2.1,-65.5,-67.6
2910 -> 2910,0.1,0_加速,484.4 -> 484.4,4.829 -> 4.829,0.0,0.0,-2.1,-66.3,-68.4
2920 -> 2920,0.1,0_加速,488.2 -> 488.2,4.867 -> 4.867,0.0,0.0,-2.1,-67.1,-69.2
2930 -> 2930,0.1,0_加速,492.3 -> 492.3,4.905 -> 4.905,0.0,0.0,-2.1,-68.0,-70.1
2940 -> 2940,0.1,0_加速,496.5 -> 496.5,4.943 -> 4.943,0.0,0.0,-2.1,-68.9,-71.0
2950 -> 2950,0.1,0_加速,501.0 -> 501.0,4.981 -> 4.981,0.0,0.0,-2.1,-69.8,-71.9
2960 -> 2960,0.1,0_加速,505.7 -> 505.7,5.020 -> 5.020,0.0,0.0,-2.1,-70.8,-72.9
2970 -> 2970,0.1,0_加速,510.6 -> 510.6,5.059 -> 5.059,0.0,0.0,-2.1,-71.8,-73.9
2980 -> 2980,0.1,0_加速,515.7 -> 515.7,5.099 -> 5.099,0.0,0.0,-2.1,-72.9,-75.0
2990 -> 2990,0.1,0_加速,521.2 -> 521.2,5.139 -> 5.139,0.0,0.0,-2.1,-74.1,-76.2
3000 -> 3000,0.1,0_加速,527.0 -> 527.0,5.179 -> 5.179,0.0,0.0,-2.1,-75.3,-77.4
3010 -> 3010,0.1,1_惰行,524.5 -> 524.5,5.220 -> 5.220,0.0,-3.0,0.0,-75.2,-78.2
3020 -> 3020,0.1,0_加速,530.5 -> 530.5,5.261 -> 5.261,0.0,-3.0,-2.1,-76.5,-81.6
3030 -> 3030,0.1,0_加速,536.8 -> 536.8,5.302 -> 5.302,0.0,0.0,-2.1,-77.8,-79.9
3040 -> 3040,0.1,0_加速,543.6 -> 543.6,5.344 -> 5.344,0.0,0.0,-2.1,-79.2,-81.3
3050 -> 3050,0.1,1_惰行,541.0 -> 541.0,5.385 -> 5.385,0.0,-3.0,0.0,-79.2,-82.2
3060 -> 3060,0.1,0_加速,548.1 -> 548.1,5.427 -> 5.427,0.0,-3.0,-2.1,-80.8,-85.9
3070 -> 3070,0.1,0_加速,555.7 -> 555.7,5.470 -> 5.470,0.0,0.0,-2.1,-82.4,-84.5
3080 -> 3080,0.1,0_加速,563.8 -> 563.8,5.513 -> 5.513,0.0,0.0,-2.1,-84.2,-86.3
3090 -> 3090,0.1,0_加速,572.6 -> 572.6,5.557 -> 5.557,0.0,0.0,-2.1,-86.1,-88.2
3100 -> 3100,0.1,1_惰行,569.8 -> 569.8,5.601 -> 5.601,0.0,-3.0,0.0,-86.3,-89.3
3110 -> 3110,0.1,0_加速,579.1 -> 579.1,5.646 -> 5.646,0.0,-3.0,-2.1,-88.4,-93.5
3120 -> 3120,0.1,0_加速,589.2 -> 589.2,5.691 -> 5.691,0.0,0.0,-2.1,-90.8,-92.9
3130 -> 3130,0.1,0_加速,600.2 -> 600.2,5.737 -> 5.737,0.0,0.0,-2.1,-93.5,-95.6
3140 -> 3140,0.1,0_加速,612.3 -> 612.3,5.783 -> 5.783,0.0,0.0,-2.1,-96.8,-98.9
3150 -> 3150,0.1,0_加速,625.7 -> 625.7,5.831 -> 5.831,0.0,0.0,-2.1,-101.6,-103.7
3160 -> 3160,0.1,0_加速,640.5 -> 640.5,5.880 -> 5.880,0.0,0.0,-2.1,-103.8,-105.9
3170 -> 3170,0.1,1_惰行,637.0 -> 637.0,5.929 -> 5.929,0.0,-3.0,0.0,-103.3,-106.3
3180 -> 3180,0.1,0_加速,653.2 -> 653.2,5.979 -> 5.979,0.0,-3.0,-2.1,-105.8,-110.9
3190 -> 3190,0.1,2_ブレーキ,640.6 -> 640.6,6.029 -> 6.029,0.0,-6.0,0.0,-103.9,-109.9
3200 -> 3200,0.1,0_加速,657.1 -> 657.1,6.079 -> 6.079,0.0,-6.0,-2.1,-106.4,-114.5
3210 -> 3210,0.1,0_加速,675.7 -> 675.7,6.131 -> 6.131,0.0,0.0,-2.1,-109.3,-111.4
3220 -> 3220,0.1,0_加速,696.8 -> 696.8,6.184 -> 6.184,0.0,0.0,-2.1,-112.5,-114.6
3230 -> 3230,0.1,0_加速,720.9 -> 720.9,6.238 -> 6.238,0.0,0.0,-2.1,-116.3,-118.4
3240 -> 3240,0.1,2_ブレーキ,708.3 -> 708.3,6.294 -> 6.294,0.0,-6.0,0.0,-99.6,-105.6
3250 -> 3250,0.1,2_ブレーキ,695.7 -> 695.7,6.348 -> 6.348,0.0,0.0,0.0,-97.7,-97.7
3260 -> 3260,0.1,0_加速,719.7 -> 719.7,6.402 -> 6.402,0.0,-6.0,-2.1,-101.4,-109.5
3270 -> 3270,0.1,0_加速,747.4 -> 747.4,6.459 -> 6.459,0.0,0.0,-2.1,-105.7,-107.8
3280 -> 3280,0.1,0_加速,779.9 -> 779.9,6.518 -> 6.518,0.0,0.0,-2.1,-110.7,-112.8
3290 -> 3290,0.1,0_加速,818.4 -> 818.4,6.580 -> 6.580,0.0,0.0,-2.1,-116.6,-118.7
3300 -> 3300,0.1,0_加速,865.0 -> 865.0,6.645 -> 6.645,0.0,0.0,-2.1,-123.8,-125.9
3310 -> 3310,0.1,0_加速,922.3 -> 922.3,6.714 -> 6.714,0.0,0.0,-2.1,-132.7,-134.8
3320 -> 3320,0.1,0_加速,994.8 -> 994.8,6.788 -> 6.788,0.0,0.0,-2.1,-143.9,-146.0
3330 -> 3330,0.1,1_惰行,987.5 -> 987.5,6.865 -> 6.865,0.0,-3.0,0.0,-142.7,-145.7
3340 -> 3340,0.1,0_加速,1079.7 -> 1079.7,6.944 -> 6.944,0.0,-3.0,-2.1,-157.0,-162.1
3347 -> 3347,0.1,0_加速,1162.7 -> 1162.7,7.000 -> 7.000,0.0,0.0,-2.1,-169.8,-171.9
