step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2070 -> 2070,0.1,0_加速,384.4 -> 384.4,2.032 -> 2.032,0.0,-6.0,-2.1,-52.0,-60.1
2080 -> 2080,0.1,0_加速,386.3 -> 386.3,2.062 -> 2.062,0.0,0.0,-2.1,-49.2,-51.3
2090 -> 2090,0.1,0_加速,388.3 -> 388.3,2.092 -> 2.092,0.0,0.0,-2.1,-49.5,-51.6
2100 -> 2100,0.1,0_加速,390.2 -> 390.2,2.122 -> 2.122,0.0,0.0,-2.1,-49.8,-51.9
2110 -> 2110,0.1,0_加速,392.1 -> 392.1,2.152 -> 2.152,0.0,0.0,-2.1,-50.1,-52.2
2120 -> 2120,0.1,0_加速,394.0 -> 394.0,2.182 -> 2.182,0.0,0.0,-2.1,-50.4,-52.5
2130 -> 2130,0.1,0_加速,395.9 -> 395.9,2.213 -> 2.213,0.0,0.0,-2.1,-50.7,-52.8
2140 -> 2140,0.1,0_加速,397.9 -> 397.9,2.243 -> 2.243,0.0,0.0,-2.1,-51.0,-53.1
2150 -> 2150,0.1,0_加速,399.8 -> 399.8,2.274 -> 2.274,0.0,0.0,-2.1,-51.3,-53.4
2160 -> 2160,0.1,0_加速,401.7 -> 401.7,2.305 -> 2.305,0.0,0.0,-2.1,-51.6,-53.7
2170 -> 2170,0.1,0_加速,403.7 -> 403.7,2.336 -> 2.336,0.0,0.0,-2.1,-51.9,-54.0
2180 -> 2180,0.1,0_加速,405.6 -> 405.6,2.367 -> 2.367,0.0,0.0,-2.1,-52.2,-54.3
2190 -> 2190,0.1,0_加速,407.6 -> 407.6,2.399 -> 2.399,0.0,0.0,-2.1,-52.5,-54.6
2200 -> 2200,0.1,0_加速,409.6 -> 409.6,2.430 -> 2.430,0.0,0.0,-2.1,-52.8,-54.9
2210 -> 2210,0.1,0_加速,411.6 -> 411.6,2.462 -> 2.462,0.0,0.0,-2.1,-53.1,-55.2
2220 -> 2220,0.1,0_加速,413.6 -> 413.6,2.494 -> 2.494,0.0,0.0,-2.1,-53.4,-55.5
2230 -> 2230,0.1,0_加速,415.6 -> 415.6,2.526 -> 2.526,0.0,0.0,-2.1,-53.7,-55.8
2240 -> 2240,0.1,0_加速,417.7 -> 417.7,2.558 -> 2.558,0.0,0.0,-2.1,-54.0,-56.1
2250 -> 2250,0.1,0_加速,419.7 -> 419.7,2.590 -> 2.590,0.0,0.0,-2.1,-54.3,-56.4
2260 -> 2260,0.1,0_加速,421.8 -> 421.8,2.623 -> 2.623,0.0,0.0,-2.1,-54.7,-56.8
2270 -> 2270,0.1,0_加速,424.0 -> 424.0,2.655 -> 2.655,0.0,0.0,-2.1,-55.0,-57.1
2280 -> 2280,0.1,0_加速,426.1 -> 426.1,2.688 -> 2.688,0.0,0.0,-2.1,-55.3,-57.4
2290 -> 2290,0.1,0_加速,428.3 -> 428.3,2.721 -> 2.721,0.0,0.0,-2.1,-55.7,-57.8
2300 -> 2300,0.1,0_加速,430.5 -> 430.5,2.754 -> 2.754,0.0,0.0,-2.1,-56.0,-58.1
2310 -> 2310,0.1,0_加速,432.8 -> 432.8,2.788 -> 2.788,0.0,0.0,-2.1,-56.4,-58.5
2320 -> 2320,0.1,0_加速,435.1 -> 435.1,2.821 -> 2.821,0.0,0.0,-2.1,-56.7,-58.8
2330 -> 2330,0.1,1_惰行,433.2 -> 433.2,2.855 -> 2.855,0.0,-3.0,0.0,-56.4,-59.4
2340 -> 2340,0.1,0_加速,435.5 -> 435.5,2.888 -> 2.888,0.0,-3.0,-2.1,-56.8,-61.9
2350 -> 2350,0.1,0_加速,437.9 -> 437.9,2.922 -> 2.922,0.0,0.0,-2.1,-57.1,-59.2
2360 -> 2360,0.1,0_加速,440.3 -> 440.3,2.956 -> 2.956,0.0,0.0,-2.1,-57.5,-59.6
2370 -> 2370,0.1,0_加速,442.8 -> 442.8,2.990 -> 2.990,0.0,0.0,-2.1,-57.9,-60.0
2380 -> 2380,0.1,0_加速,445.3 -> 445.3,3.024 -> 3.024,0.0,0.0,-2.1,-58.3,-60.4
2390 -> 2390,0.1,0_加速,447.9 -> 447.9,3.058 -> 3.058,0.0,0.0,-2.1,-58.7,-60.8
2400 -> 2400,0.1,0_加速,450.5 -> 450.5,3.093 -> 3.093,0.0,0.0,-2.1,-59.1,-61.2
2410 -> 2410,0.1,0_加速,453.2 -> 453.2,3.128 -> 3.128,0.0,0.0,-2.1,-59.5,-61.6
2420 -> 2420,0.1,0_加速,456.0 -> 456.0,3.163 -> 3.163,0.0,0.0,-2.1,-59.9,-62.0
2430 -> 2430,0.1,0_加速,458.9 -> 458.9,3.198 -> 3.198,0.0,0.0,-2.1,-60.4,-62.5
2440 -> 2440,0.1,0_加速,461.8 -> 461.8,3.234 -> 3.234,0.0,0.0,-2.1,-60.8,-62.9
2450 -> 2450,0.1,0_加速,464.8 -> 464.8,3.270 -> 3.270,0.0,0.0,-2.1,-61.3,-63.4
2460 -> 2460,0.1,0_加速,468.0 -> 468.0,3.306 -> 3.306,0.0,0.0,-2.1,-61.8,-63.9
2470 -> 2470,0.1,0_加速,471.2 -> 471.2,3.342 -> 3.342,0.0,0.0,-2.1,-62.3,-64.4
2480 -> 2480,0.1,0_加速,474.6 -> 474.6,3.378 -> 3.378,0.0,0.0,-2.1,-62.8,-64.9
2490 -> 2490,0.1,0_加速,478.1 -> 478.1,3.415 -> 3.415,0.0,0.0,-2.1,-63.3,-65.4
2500 -> 2500,0.1,0_加速,481.7 -> 481.7,3.452 -> 3.452,0.0,0.0,-2.1,-63.9,-66.0
2510 -> 2510,0.1,0_加速,485.5 -> 485.5,3.490 -> 3.490,0.0,0.0,-2.1,-64.5,-66.6
2520 -> 2520,0.1,0_加速,489.5 -> 489.5,3.527 -> 3.527,0.0,0.0,-2.1,-65.1,-67.2
2530 -> 2530,0.1,0_加速,493.6 -> 493.6,3.565 -> 3.565,0.0,0.0,-2.1,-65.7,-67.8
2540 -> 2540,0.1,0_加速,497.9 -> 497.9,3.603 -> 3.603,0.0,0.0,-2.1,-66.4,-68.5
2550 -> 2550,0.1,0_加速,502.4 -> 502.4,3.642 -> 3.642,0.0,0.0,-2.1,-67.1,-69.2
2560 -> 2560,0.1,0_加速,507.1 -> 507.1,3.681 -> 3.681,0.0,0.0,-2.1,-67.8,-69.9
2570 -> 2570,0.1,0_加速,512.1 -> 512.1,3.720 -> 3.720,0.0,0.0,-2.1,-68.6,-70.7
2580 -> 2580,0.1,0_加速,517.4 -> 517.4,3.760 -> 3.760,0.0,0.0,-2.1,-72.5,-74.6
2590 -> 2590,0.1,0_加速,522.9 -> 522.9,3.800 -> 3.800,0.0,0.0,-2.1,-73.4,-75.5
2600 -> 2600,0.1,0_加速,528.8 -> 528.8,3.841 -> 3.841,0.0,0.0,-2.1,-74.3,-76.4
2610 -> 2610,0.1,0_加速,535.1 -> 535.1,3.882 -> 3.882,0.0,0.0,-2.1,-75.2,-77.3
2620 -> 2620,0.1,0_加速,541.8 -> 541.8,3.923 -> 3.923,0.0,0.0,-2.1,-76.3,-78.4
2630 -> 2630,0.1,0_加速,548.9 -> 548.9,3.966 -> 3.966,0.0,0.0,-2.1,-77.4,-79.5
2640 -> 2640,0.1,0_加速,556.5 -> 556.5,4.008 -> 4.008,0.0,0.0,-2.1,-76.2,-78.3
2650 -> 2650,0.1,0_加速,564.8 -> 564.8,4.052 -> 4.052,0.0,0.0,-2.1,-77.5,-79.6
2660 -> 2660,0.1,0_加速,573.7 -> 573.7,4.095 -> 4.095,0.0,0.0,-2.1,-78.9,-81.0
2670 -> 2670,0.1,0_加速,583.3 -> 583.3,4.140 -> 4.140,0.0,0.0,-2.1,-80.4,-82.5
2680 -> 2680,0.1,0_加速,593.8 -> 593.8,4.186 -> 4.186,0.0,0.0,-2.1,-82.0,-84.1
2690 -> 2690,0.1,0_加速,605.2 -> 605.2,4.232 -> 4.232,0.0,0.0,-2.1,-83.9,-86.0
2700 -> 2700,0.1,0_加速,617.8 -> 617.8,4.279 -> 4.279,0.0,0.0,-2.1,-86.2,-88.3
2710 -> 2710,0.1,0_加速,631.8 -> 631.8,4.327 -> 4.327,0.0,0.0,-2.1,-88.7,-90.8
2720 -> 2720,0.1,0_加速,647.3 -> 647.3,4.377 -> 4.377,0.0,0.0,-2.1,-91.5,-93.6
2730 -> 2730,0.1,2_ブレーキ,634.7 -> 634.7,4.426 -> 4.426,0.0,-6.0,0.0,-89.9,-95.9
2740 -> 2740,0.1,1_惰行,631.3 -> 631.3,4.475 -> 4.475,0.0,-3.0,0.0,-89.8,-92.8
2750 -> 2750,0.1,2_ブレーキ,618.7 -> 618.7,4.523 -> 4.523,0.0,-3.0,0.0,-88.3,-91.3
2760 -> 2760,0.1,0_加速,632.7 -> 632.7,4.572 -> 4.572,0.0,-6.0,-2.1,-90.9,-99.0
2770 -> 2770,0.1,0_加速,648.3 -> 648.3,4.621 -> 4.621,0.0,0.0,-2.1,-93.8,-95.9
2780 -> 2780,0.1,0_加速,665.8 -> 665.8,4.672 -> 4.672,0.0,0.0,-2.1,-97.0,-99.1
2790 -> 2790,0.1,0_加速,685.6 -> 685.6,4.724 -> 4.724,0.0,0.0,-2.1,-100.6,-102.7
2800 -> 2800,0.1,2_ブレーキ,673.0 -> 673.0,4.776 -> 4.776,0.0,-6.0,0.0,-99.3,-105.3
2810 -> 2810,0.1,0_加速,693.7 -> 693.7,4.829 -> 4.829,0.0,-6.0,-2.1,-103.2,-111.3
2820 -> 2820,0.1,0_加速,717.4 -> 717.4,4.884 -> 4.884,0.0,0.0,-2.1,-107.6,-109.7
2830 -> 2830,0.1,0_加速,744.7 -> 744.7,4.940 -> 4.940,0.0,0.0,-2.1,-112.8,-114.9
2840 -> 2840,0.1,0_加速,776.7 -> 776.7,4.999 -> 4.999,0.0,0.0,-2.1,-118.8,-120.9
2850 -> 2850,0.1,0_加速,814.6 -> 814.6,5.060 -> 5.060,0.0,0.0,-2.1,-126.2,-128.3
2860 -> 2860,0.1,0_加速,860.3 -> 860.3,5.125 -> 5.125,0.0,0.0,-2.1,-135.9,-138.0
2870 -> 2870,0.1,2_ブレーキ,847.7 -> 847.7,5.191 -> 5.191,0.0,-6.0,0.0,-135.8,-141.8
2880 -> 2880,0.1,0_加速,900.9 -> 900.9,5.259 -> 5.259,0.0,-6.0,-2.1,-144.0,-152.1
2890 -> 2890,0.1,1_惰行,894.8 -> 894.8,5.328 -> 5.328,0.0,-3.0,0.0,-143.1,-146.1
2900 -> 2900,0.1,0_加速,959.8 -> 959.8,5.400 -> 5.400,0.0,-3.0,-2.1,-153.1,-158.2
2910 -> 2910,0.1,0_加速,1043.3 -> 1043.3,5.477 -> 5.477,0.0,0.0,-2.1,-166.0,-168.1
2920 -> 2920,0.1,0_加速,1154.5 -> 1154.5,5.562 -> 5.562,0.0,0.0,-2.1,-168.5,-170.6
2930 -> 2930,0.1,0_加速,1310.1 -> 1310.1,5.657 -> 5.657,0.0,0.0,-2.1,-192.5,-194.6
2940 -> 2940,0.1,0_加速,1543.1 -> 1543.1,5.768 -> 5.768,0.0,0.0,-2.1,-228.5,-230.6
2950 -> 2950,0.1,2_ブレーキ,1530.5 -> 1530.5,5.886 -> 5.886,0.0,-6.0,0.0,-226.5,-232.5
2960 -> 2960,0.1,0_加速,1907.4 -> 1907.4,6.019 -> 6.019,0.0,-6.0,-2.1,-284.7,-292.8
2970 -> 2970,0.1,0_加速,2642.8 -> 2642.8,6.194 -> 6.194,0.0,0.0,-2.1,-398.2,-400.3
2980 -> 2980,0.1,0_加速,4661.4 -> 4661.4,6.468 -> 6.468,0.0,0.0,-2.1,-709.7,-711.8
2989 -> 2989,0.1,0_加速,16875.5 -> 16875.5,7.000 -> 7.000,0.0,0.0,-2.1,-2594.6,-2596.7
