step_range,duration_sec,action,vel_kmh_change,pos_km_change,sum_tve_reward,sum_ic_penalty,sum_ef_penalty,sum_sl_penalty,total_reward
2070 -> 2070,0.1,0_加速,410.6 -> 410.6,2.045 -> 2.045,0.0,0.0,-2.1,-53.4,-55.5
2080 -> 2080,0.1,0_加速,412.6 -> 412.6,2.077 -> 2.077,0.0,0.0,-2.1,-53.2,-55.3
2090 -> 2090,0.1,1_惰行,410.8 -> 410.8,2.109 -> 2.109,0.0,-3.0,0.0,-53.0,-56.0
2100 -> 2100,0.1,0_加速,412.8 -> 412.8,2.140 -> 2.140,0.0,-3.0,-2.1,-53.3,-58.4
2110 -> 2110,0.1,0_加速,414.8 -> 414.8,2.172 -> 2.172,0.0,0.0,-2.1,-53.6,-55.7
2120 -> 2120,0.1,0_加速,416.9 -> 416.9,2.204 -> 2.204,0.0,0.0,-2.1,-53.9,-56.0
2130 -> 2130,0.1,0_加速,418.9 -> 418.9,2.237 -> 2.237,0.0,0.0,-2.1,-54.2,-56.3
2140 -> 2140,0.1,0_加速,421.0 -> 421.0,2.269 -> 2.269,0.0,0.0,-2.1,-54.5,-56.6
2150 -> 2150,0.1,1_惰行,419.2 -> 419.2,2.302 -> 2.302,0.0,-3.0,0.0,-54.3,-57.3
2160 -> 2160,0.1,1_惰行,417.5 -> 417.5,2.334 -> 2.334,0.0,0.0,0.0,-54.0,-54.0
2170 -> 2170,0.1,0_加速,419.5 -> 419.5,2.366 -> 2.366,0.0,-3.0,-2.1,-54.3,-59.4
2180 -> 2180,0.1,0_加速,421.6 -> 421.6,2.399 -> 2.399,0.0,0.0,-2.1,-54.6,-56.7
2190 -> 2190,0.1,0_加速,423.8 -> 423.8,2.431 -> 2.431,0.0,0.0,-2.1,-55.0,-57.1
2200 -> 2200,0.1,0_加速,425.9 -> 425.9,2.464 -> 2.464,0.0,0.0,-2.1,-55.3,-57.4
2210 -> 2210,0.1,0_加速,428.1 -> 428.1,2.497 -> 2.497,0.0,0.0,-2.1,-55.6,-57.7
2220 -> 2220,0.1,0_加速,430.3 -> 430.3,2.530 -> 2.530,0.0,0.0,-2.1,-56.0,-58.1
2230 -> 2230,0.1,0_加速,432.6 -> 432.6,2.563 -> 2.563,0.0,0.0,-2.1,-56.3,-58.4
2240 -> 2240,0.1,0_加速,434.9 -> 434.9,2.597 -> 2.597,0.0,0.0,-2.1,-56.7,-58.8
2250 -> 2250,0.1,0_加速,437.2 -> 437.2,2.631 -> 2.631,0.0,0.0,-2.1,-57.0,-59.1
2260 -> 2260,0.1,0_加速,439.6 -> 439.6,2.664 -> 2.664,0.0,0.0,-2.1,-57.4,-59.5
2270 -> 2270,0.1,0_加速,442.1 -> 442.1,2.698 -> 2.698,0.0,0.0,-2.1,-57.8,-59.9
2280 -> 2280,0.1,0_加速,444.6 -> 444.6,2.733 -> 2.733,0.0,0.0,-2.1,-58.2,-60.3
2290 -> 2290,0.1,2_ブレーキ,432.0 -> 432.0,2.766 -> 2.766,0.0,-6.0,0.0,-56.2,-62.2
2300 -> 2300,0.1,0_加速,434.3 -> 434.3,2.800 -> 2.800,0.0,-6.0,-2.1,-56.6,-64.7
2310 -> 2310,0.1,2_ブレーキ,421.7 -> 421.7,2.833 -> 2.833,0.0,-6.0,0.0,-54.6,-60.6
2320 -> 2320,0.1,0_加速,423.8 -> 423.8,2.865 -> 2.865,0.0,-6.0,-2.1,-55.0,-63.1
2330 -> 2330,0.1,0_加速,425.9 -> 425.9,2.898 -> 2.898,0.0,0.0,-2.1,-55.3,-57.4
2340 -> 2340,0.1,2_ブレーキ,413.3 -> 413.3,2.931 -> 2.931,0.0,-6.0,0.0,-53.4,-59.4
2350 -> 2350,0.1,2_ブレーキ,400.7 -> 400.7,2.962 -> 2.962,0.0,0.0,0.0,-51.4,-51.4
2360 -> 2360,0.1,2_ブレーキ,388.1 -> 388.1,2.992 -> 2.992,0.0,0.0,0.0,-49.5,-49.5
2370 -> 2370,0.1,0_加速,390.1 -> 390.1,3.022 -> 3.022,0.0,-6.0,-2.1,-49.8,-57.9
2380 -> 2380,0.1,0_加速,392.0 -> 392.0,3.052 -> 3.052,0.0,0.0,-2.1,-50.1,-52.2
2390 -> 2390,0.1,0_加速,393.9 -> 393.9,3.083 -> 3.083,0.0,0.0,-2.1,-50.4,-52.5
2400 -> 2400,0.1,0_加速,395.8 -> 395.8,3.113 -> 3.113,0.0,0.0,-2.1,-50.7,-52.8
2410 -> 2410,0.1,0_加速,397.7 -> 397.7,3.144 -> 3.144,0.0,0.0,-2.1,-50.9,-53.0
2420 -> 2420,0.1,0_加速,399.7 -> 399.7,3.175 -> 3.175,0.0,0.0,-2.1,-51.2,-53.3
2430 -> 2430,0.1,0_加速,401.6 -> 401.6,3.206 -> 3.206,0.0,0.0,-2.1,-51.5,-53.6
2440 -> 2440,0.1,0_加速,403.6 -> 403.6,3.237 -> 3.237,0.0,0.0,-2.1,-51.8,-53.9
2450 -> 2450,0.1,0_加速,405.5 -> 405.5,3.268 -> 3.268,0.0,0.0,-2.1,-52.1,-54.2
2460 -> 2460,0.1,2_ブレーキ,392.9 -> 392.9,3.299 -> 3.299,0.0,-6.0,0.0,-50.2,-56.2
2470 -> 2470,0.1,0_加速,394.8 -> 394.8,3.329 -> 3.329,0.0,-6.0,-2.1,-50.5,-58.6
2480 -> 2480,0.1,2_ブレーキ,382.2 -> 382.2,3.359 -> 3.359,0.0,-6.0,0.0,-48.6,-54.6
2490 -> 2490,0.1,0_加速,384.2 -> 384.2,3.389 -> 3.389,0.0,-6.0,-2.1,-48.9,-57.0
2500 -> 2500,0.1,0_加速,386.1 -> 386.1,3.418 -> 3.418,0.0,0.0,-2.1,-49.2,-51.3
2510 -> 2510,0.1,0_加速,388.0 -> 388.0,3.448 -> 3.448,0.0,0.0,-2.1,-49.4,-51.5
2520 -> 2520,0.1,0_加速,389.9 -> 389.9,3.478 -> 3.478,0.0,0.0,-2.1,-49.7,-51.8
2530 -> 2530,0.1,0_加速,391.9 -> 391.9,3.508 -> 3.508,0.0,0.0,-2.1,-50.0,-52.1
2540 -> 2540,0.1,0_加速,393.8 -> 393.8,3.539 -> 3.539,0.0,0.0,-2.1,-50.3,-52.4
2550 -> 2550,0.1,0_加速,395.7 -> 395.7,3.569 -> 3.569,0.0,0.0,-2.1,-50.6,-52.7
2560 -> 2560,0.1,0_加速,397.6 -> 397.6,3.600 -> 3.600,0.0,0.0,-2.1,-50.9,-53.0
2570 -> 2570,0.1,0_加速,399.6 -> 399.6,3.631 -> 3.631,0.0,0.0,-2.1,-51.2,-53.3
2580 -> 2580,0.1,0_加速,401.5 -> 401.5,3.661 -> 3.661,0.0,0.0,-2.1,-51.5,-53.6
2590 -> 2590,0.1,0_加速,403.4 -> 403.4,3.692 -> 3.692,0.0,0.0,-2.1,-51.8,-53.9
2600 -> 2600,0.1,0_加速,405.4 -> 405.4,3.724 -> 3.724,0.0,0.0,-2.1,-52.1,-54.2
2610 -> 2610,0.1,0_加速,407.4 -> 407.4,3.755 -> 3.755,0.0,0.0,-2.1,-55.5,-57.6
2620 -> 2620,0.1,0_加速,409.3 -> 409.3,3.787 -> 3.787,0.0,0.0,-2.1,-55.8,-57.9
2630 -> 2630,0.1,0_加速,411.3 -> 411.3,3.818 -> 3.818,0.0,0.0,-2.1,-56.1,-58.2
2640 -> 2640,0.1,0_加速,413.3 -> 413.3,3.850 -> 3.850,0.0,0.0,-2.1,-56.4,-58.5
2650 -> 2650,0.1,0_加速,415.4 -> 415.4,3.882 -> 3.882,0.0,0.0,-2.1,-56.8,-58.9
2660 -> 2660,0.1,0_加速,417.4 -> 417.4,3.914 -> 3.914,0.0,0.0,-2.1,-57.1,-59.2
2670 -> 2670,0.1,0_加速,419.5 -> 419.5,3.946 -> 3.946,0.0,0.0,-2.1,-57.4,-59.5
2680 -> 2680,0.1,2_ブレーキ,406.9 -> 406.9,3.978 -> 3.978,0.0,-6.0,0.0,-55.4,-61.4
2690 -> 2690,0.1,0_加速,408.9 -> 408.9,4.010 -> 4.010,0.0,-6.0,-2.1,-53.4,-61.5
2700 -> 2700,0.1,0_加速,410.8 -> 410.8,4.041 -> 4.041,0.0,0.0,-2.1,-53.7,-55.8
2710 -> 2710,0.1,0_加速,412.8 -> 412.8,4.073 -> 4.073,0.0,0.0,-2.1,-54.1,-56.2
2720 -> 2720,0.1,0_加速,414.9 -> 414.9,4.105 -> 4.105,0.0,0.0,-2.1,-54.4,-56.5
2730 -> 2730,0.1,0_加速,416.9 -> 416.9,4.137 -> 4.137,0.0,0.0,-2.1,-54.7,-56.8
2740 -> 2740,0.1,0_加速,419.0 -> 419.0,4.170 -> 4.170,0.0,0.0,-2.1,-55.0,-57.1
2750 -> 2750,0.1,0_加速,421.1 -> 421.1,4.202 -> 4.202,0.0,0.0,-2.1,-55.3,-57.4
2760 -> 2760,0.1,0_加速,423.2 -> 423.2,4.235 -> 4.235,0.0,0.0,-2.1,-55.6,-57.7
2770 -> 2770,0.1,0_加速,425.3 -> 425.3,4.267 -> 4.267,0.0,0.0,-2.1,-56.0,-58.1
2780 -> 2780,0.1,0_加速,427.5 -> 427.5,4.300 -> 4.300,0.0,0.0,-2.1,-56.3,-58.4
2790 -> 2790,0.1,0_加速,429.7 -> 429.7,4.333 -> 4.333,0.0,0.0,-2.1,-56.7,-58.8
2800 -> 2800,0.1,0_加速,432.0 -> 432.0,4.366 -> 4.366,0.0,0.0,-2.1,-57.0,-59.1
2810 -> 2810,0.1,0_加速,434.3 -> 434.3,4.400 -> 4.400,0.0,0.0,-2.1,-57.4,-59.5
2820 -> 2820,0.1,0_加速,436.6 -> 436.6,4.434 -> 4.434,0.0,0.0,-2.1,-57.7,-59.8
2830 -> 2830,0.1,0_加速,439.0 -> 439.0,4.467 -> 4.467,0.0,0.0,-2.1,-58.1,-60.2
2840 -> 2840,0.1,0_加速,441.4 -> 441.4,4.501 -> 4.501,0.0,0.0,-2.1,-58.5,-60.6
2850 -> 2850,0.1,0_加速,443.9 -> 443.9,4.535 -> 4.535,0.0,0.0,-2.1,-58.8,-60.9
2860 -> 2860,0.1,0_加速,446.4 -> 446.4,4.570 -> 4.570,0.0,0.0,-2.1,-59.2,-61.3
2870 -> 2870,0.1,0_加速,449.0 -> 449.0,4.604 -> 4.604,0.0,0.0,-2.1,-59.6,-61.7
2880 -> 2880,0.1,1_惰行,447.1 -> 447.1,4.639 -> 4.639,0.0,-3.0,0.0,-59.3,-62.3
2890 -> 2890,0.1,0_加速,449.7 -> 449.7,4.674 -> 4.674,0.0,-3.0,-2.1,-59.7,-64.8
2900 -> 2900,0.1,0_加速,452.4 -> 452.4,4.708 -> 4.708,0.0,0.0,-2.1,-60.2,-62.3
2910 -> 2910,0.1,2_ブレーキ,439.8 -> 439.8,4.743 -> 4.743,0.0,-6.0,0.0,-58.2,-64.2
2920 -> 2920,0.1,0_加速,442.2 -> 442.2,4.777 -> 4.777,0.0,-6.0,-2.1,-58.7,-66.8
2930 -> 2930,0.1,2_ブレーキ,429.6 -> 429.6,4.810 -> 4.810,0.0,-6.0,0.0,-56.9,-62.9
2940 -> 2940,0.1,2_ブレーキ,417.0 -> 417.0,4.843 -> 4.843,0.0,0.0,0.0,-55.0,-55.0
2950 -> 2950,0.1,2_ブレーキ,404.4 -> 404.4,4.875 -> 4.875,0.0,0.0,0.0,-53.2,-53.2
2960 -> 2960,0.1,0_加速,406.4 -> 406.4,4.906 -> 4.906,0.0,-6.0,-2.1,-53.6,-61.7
2970 -> 2970,0.1,0_加速,408.4 -> 408.4,4.937 -> 4.937,0.0,0.0,-2.1,-54.1,-56.2
2980 -> 2980,0.1,0_加速,410.3 -> 410.3,4.969 -> 4.969,0.0,0.0,-2.1,-54.5,-56.6
2990 -> 2990,0.1,1_惰行,408.6 -> 408.6,5.001 -> 5.001,0.0,-3.0,0.0,-54.3,-57.3
3000 -> 3000,0.1,0_加速,410.6 -> 410.6,5.032 -> 5.032,0.0,-3.0,-2.1,-54.8,-59.9
3010 -> 3010,0.1,0_加速,412.6 -> 412.6,5.064 -> 5.064,0.0,0.0,-2.1,-55.2,-57.3
3020 -> 3020,0.1,2_ブレーキ,400.0 -> 400.0,5.095 -> 5.095,0.0,-6.0,0.0,-53.4,-59.4
3030 -> 3030,0.1,0_加速,401.9 -> 401.9,5.126 -> 5.126,0.0,-6.0,-2.1,-53.8,-61.9
3040 -> 3040,0.1,0_加速,403.9 -> 403.9,5.157 -> 5.157,0.0,0.0,-2.1,-54.2,-56.3
3050 -> 3050,0.1,0_加速,405.8 -> 405.8,5.188 -> 5.188,0.0,0.0,-2.1,-54.6,-56.7
3060 -> 3060,0.1,1_惰行,404.1 -> 404.1,5.220 -> 5.220,0.0,-3.0,0.0,-54.5,-57.5
3070 -> 3070,0.1,0_加速,406.1 -> 406.1,5.251 -> 5.251,0.0,-3.0,-2.1,-54.9,-60.0
3080 -> 3080,0.1,0_加速,408.1 -> 408.1,5.282 -> 5.282,0.0,0.0,-2.1,-55.3,-57.4
3090 -> 3090,0.1,0_加速,410.0 -> 410.0,5.314 -> 5.314,0.0,0.0,-2.1,-55.8,-57.9
3100 -> 3100,0.1,0_加速,412.0 -> 412.0,5.346 -> 5.346,0.0,0.0,-2.1,-56.2,-58.3
3110 -> 3110,0.1,0_加速,414.1 -> 414.1,5.378 -> 5.378,0.0,0.0,-2.1,-56.7,-58.8
3120 -> 3120,0.1,0_加速,416.1 -> 416.1,5.410 -> 5.410,0.0,0.0,-2.1,-57.1,-59.2
3130 -> 3130,0.1,0_加速,418.1 -> 418.1,5.442 -> 5.442,0.0,0.0,-2.1,-57.6,-59.7
3140 -> 3140,0.1,0_加速,420.2 -> 420.2,5.474 -> 5.474,0.0,0.0,-2.1,-58.1,-60.2
3150 -> 3150,0.1,1_惰行,418.4 -> 418.4,5.507 -> 5.507,0.0,-3.0,0.0,-57.9,-60.9
3160 -> 3160,0.1,0_加速,420.5 -> 420.5,5.539 -> 5.539,0.0,-3.0,-2.1,-58.4,-63.5
3170 -> 3170,0.1,0_加速,422.6 -> 422.6,5.571 -> 5.571,0.0,0.0,-2.1,-58.9,-61.0
3180 -> 3180,0.1,0_加速,424.8 -> 424.8,5.604 -> 5.604,0.0,0.0,-2.1,-59.4,-61.5
3190 -> 3190,0.1,0_加速,426.9 -> 426.9,5.637 -> 5.637,0.0,0.0,-2.1,-59.9,-62.0
3200 -> 3200,0.1,0_加速,429.1 -> 429.1,5.670 -> 5.670,0.0,0.0,-2.1,-60.4,-62.5
3210 -> 3210,0.1,0_加速,431.4 -> 431.4,5.703 -> 5.703,0.0,0.0,-2.1,-61.0,-63.1
3220 -> 3220,0.1,0_加速,433.7 -> 433.7,5.737 -> 5.737,0.0,0.0,-2.1,-61.5,-63.6
3230 -> 3230,0.1,0_加速,436.0 -> 436.0,5.770 -> 5.770,0.0,0.0,-2.1,-62.1,-64.2
3240 -> 3240,0.1,1_惰行,434.1 -> 434.1,5.804 -> 5.804,0.0,-3.0,0.0,-62.0,-65.0
3250 -> 3250,0.1,2_ブレーキ,421.5 -> 421.5,5.837 -> 5.837,0.0,-3.0,0.0,-60.2,-63.2
3260 -> 3260,0.1,0_加速,423.6 -> 423.6,5.869 -> 5.869,0.0,-6.0,-2.1,-60.8,-68.9
3270 -> 3270,0.1,0_加速,425.8 -> 425.8,5.902 -> 5.902,0.0,0.0,-2.1,-61.3,-63.4
3280 -> 3280,0.1,0_加速,428.0 -> 428.0,5.935 -> 5.935,0.0,0.0,-2.1,-61.8,-63.9
3290 -> 3290,0.1,0_加速,430.2 -> 430.2,5.968 -> 5.968,0.0,0.0,-2.1,-62.4,-64.5
3300 -> 3300,0.1,2_ブレーキ,417.6 -> 417.6,6.001 -> 6.001,0.0,-6.0,0.0,-60.7,-66.7
3310 -> 3310,0.1,0_加速,419.7 -> 419.7,6.033 -> 6.033,0.0,-6.0,-2.1,-61.2,-69.3
3320 -> 3320,0.1,0_加速,421.8 -> 421.8,6.066 -> 6.066,0.0,0.0,-2.1,-61.7,-63.8
3330 -> 3330,0.1,0_加速,423.9 -> 423.9,6.098 -> 6.098,0.0,0.0,-2.1,-62.3,-64.4
3340 -> 3340,0.1,2_ブレーキ,411.3 -> 411.3,6.130 -> 6.130,0.0,-6.0,0.0,-60.6,-66.6
3350 -> 3350,0.1,0_加速,413.3 -> 413.3,6.162 -> 6.162,0.0,-6.0,-2.1,-61.1,-69.2
3360 -> 3360,0.1,0_加速,415.3 -> 415.3,6.194 -> 6.194,0.0,0.0,-2.1,-61.6,-63.7
3370 -> 3370,0.1,0_加速,417.4 -> 417.4,6.226 -> 6.226,0.0,0.0,-2.1,-62.2,-64.3
3380 -> 3380,0.1,0_加速,419.4 -> 419.4,6.259 -> 6.259,0.0,0.0,-2.1,-62.7,-64.8
3390 -> 3390,0.1,0_加速,421.5 -> 421.5,6.291 -> 6.291,0.0,0.0,-2.1,-63.3,-65.4
3400 -> 3400,0.1,0_加速,423.7 -> 423.7,6.324 -> 6.324,0.0,0.0,-2.1,-64.0,-66.1
3410 -> 3410,0.1,0_加速,425.8 -> 425.8,6.356 -> 6.356,0.0,0.0,-2.1,-64.6,-66.7
3420 -> 3420,0.1,0_加速,428.0 -> 428.0,6.389 -> 6.389,0.0,0.0,-2.1,-65.3,-67.4
3430 -> 3430,0.1,0_加速,430.2 -> 430.2,6.423 -> 6.423,0.0,0.0,-2.1,-66.0,-68.1
3440 -> 3440,0.1,0_加速,432.5 -> 432.5,6.456 -> 6.456,0.0,0.0,-2.1,-66.7,-68.8
3450 -> 3450,0.1,0_加速,434.8 -> 434.8,6.489 -> 6.489,0.0,0.0,-2.1,-67.4,-69.5
3460 -> 3460,0.1,0_加速,437.1 -> 437.1,6.523 -> 6.523,0.0,0.0,-2.1,-68.3,-70.4
3470 -> 3470,0.1,0_加速,439.5 -> 439.5,6.557 -> 6.557,0.0,0.0,-2.1,-69.2,-71.3
3480 -> 3480,0.1,0_加速,442.0 -> 442.0,6.591 -> 6.591,0.0,0.0,-2.1,-70.2,-72.3
3490 -> 3490,0.1,0_加速,444.5 -> 444.5,6.625 -> 6.625,0.0,0.0,-2.1,-71.5,-73.6
3500 -> 3500,0.1,0_加速,447.0 -> 447.0,6.659 -> 6.659,0.0,0.0,-2.1,-74.0,-76.1
3510 -> 3510,0.1,0_加速,449.6 -> 449.6,6.694 -> 6.694,0.0,0.0,-2.1,-74.4,-76.5
3520 -> 3520,0.1,0_加速,452.3 -> 452.3,6.729 -> 6.729,0.0,0.0,-2.1,-74.8,-76.9
3530 -> 3530,0.1,2_ブレーキ,439.7 -> 439.7,6.763 -> 6.763,0.0,-6.0,0.0,-72.9,-78.9
3540 -> 3540,0.1,0_加速,442.2 -> 442.2,6.797 -> 6.797,0.0,-6.0,-2.1,-73.2,-81.3
3550 -> 3550,0.1,0_加速,444.7 -> 444.7,6.831 -> 6.831,0.0,0.0,-2.1,-59.0,-61.1
3560 -> 3560,0.1,0_加速,447.2 -> 447.2,6.866 -> 6.866,0.0,0.0,-2.1,-59.4,-61.5
3570 -> 3570,0.1,0_加速,449.9 -> 449.9,6.900 -> 6.900,0.0,0.0,-2.1,-59.8,-61.9
3580 -> 3580,0.1,0_加速,452.5 -> 452.5,6.935 -> 6.935,0.0,0.0,-2.1,-60.2,-62.3
3590 -> 3590,0.1,0_加速,455.3 -> 455.3,6.970 -> 6.970,0.0,0.0,-2.1,-60.6,-62.7
3599 -> 3599,0.1,0_加速,457.9 -> 457.9,7.000 -> 7.000,0.0,0.0,-2.1,-61.0,-63.1
